보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
논현1동095  TS ,1,,서울특별시 강남구 논현동 196-17,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동096  TS ,1,,서울특별시 강남구 논현동 197-18,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동097  TS ,1,,서울특별시 강남구 논현동 279-194,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동098  TS ,1,,서울특별시 강남구 논현동 197-16,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동099  TS ,1,,서울특별시 강남구 논현동 280-24,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동100  TS ,1,,서울특별시 강남구 논현동 187-14,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1000  TS ,1,,서울특별시 강남구 논현동 187-14,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1001  TS ,1,,서울특별시 강남구 논현동 185-11,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1002  TS ,1,,서울특별시 강남구 논현동 185-4,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1003  TS ,1,,서울특별시 강남구 논현동 187,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1004  TS ,1,,서울특별시 강남구 논현동 280-28,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1005  TS ,1,,서울특별시 강남구 논현동 187-4,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1006  TS ,1,,서울특별시 강남구 논현동 180-12,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1007  TS ,1,,서울특별시 강남구 논현동 280-29,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1008  TS ,1,,서울특별시 강남구 논현동 280-29,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1009  TS ,1,,서울특별시 강남구 논현동 196-2,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동101  TS ,1,,서울특별시 강남구 논현동 187-18,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1010  TS ,1,,서울특별시 강남구 논현동 196,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1011  TS ,1,,서울특별시 강남구 논현동 186-10,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1012  TS ,1,,서울특별시 강남구 논현동 186-10,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1013  TS ,1,,서울특별시 강남구 논현동 184-17,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1014  TS ,1,,서울특별시 강남구 논현동 197-2,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1015  TS ,1,,서울특별시 강남구 논현동 198-10,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1016  TS ,1,,서울특별시 강남구 논현동 184-20,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1017  TS ,1,,서울특별시 강남구 논현동 184-38,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1018  TS ,1,,서울특별시 강남구 논현동 198-3,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1019  TS ,1,,서울특별시 강남구 논현동 199-2,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동102  TS ,1,,서울특별시 강남구 논현동 199-2,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1020  TS ,1,,서울특별시 강남구 논현동 199-2,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1021  TS ,1,,서울특별시 강남구 논현동 279-192,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동103  TS ,1,,서울특별시 강남구 논현동 198-18,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1031  TS ,1,,서울특별시 강남구 논현동 198-12,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동104  TS ,1,,서울특별시 강남구 논현동 197-24,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동105  TS ,1,,서울특별시 강남구 논현동 197-21,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동106  TS ,1,,서울특별시 강남구 논현동 186-10,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동107  TS ,1,,서울특별시 강남구 논현동 184-13,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동108  TS ,1,,서울특별시 강남구 논현동 184-13,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동109  TS ,1,,서울특별시 강남구 논현동 280-24,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동110  TS ,1,,서울특별시 강남구 논현동 186-1,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1100  TS ,1,,서울특별시 강남구 논현동 186-3,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1101  TS ,1,,서울특별시 강남구 논현동 186-4,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1102  TS ,1,,서울특별시 강남구 논현동 183-13,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1103  TS ,1,,서울특별시 강남구 논현동 185-3,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1104  TS ,1,,서울특별시 강남구 논현동 181-9,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1105  TS ,1,,서울특별시 강남구 논현동 181-8,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1106  TS ,1,,서울특별시 강남구 논현동 181-7,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1107  TS ,1,,서울특별시 강남구 논현동 280-25,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1108  TS ,1,,서울특별시 강남구 논현동 280-22,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1109  TS ,1,,서울특별시 강남구 논현동 280-22,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동111  TS ,1,,서울특별시 강남구 논현동 168,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1110  TS ,1,,서울특별시 강남구 논현동 168,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1111  TS ,1,,서울특별시 강남구 논현동 280-22,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1112  TS ,1,,서울특별시 강남구 논현동 280-22,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1113  TS ,1,,서울특별시 강남구 논현동 280-22,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1114  TS ,1,,서울특별시 강남구 논현동 182-20,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1115  TS ,1,,서울특별시 강남구 논현동 182-24,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1116  TS ,1,,서울특별시 강남구 논현동 167-18,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1117  TS ,1,,서울특별시 강남구 논현동 167-21,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1118  TS ,1,,서울특별시 강남구 논현동 167-23,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1119  TS ,1,,서울특별시 강남구 논현동 167-24,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동112  TS ,1,,서울특별시 강남구 논현동 167-5,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1120  TS ,1,,서울특별시 강남구 논현동 280-22,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1121  TS ,1,,서울특별시 강남구 논현동 280-22,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1122  TS ,1,,서울특별시 강남구 논현동 167-31,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1123  TS ,1,,서울특별시 강남구 논현동 167-31,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1124  TS ,1,,서울특별시 강남구 논현동 167-31,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1125  TS ,1,,서울특별시 강남구 논현동 280-21,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1126  TS ,1,,서울특별시 강남구 논현동 166-22,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1127  TS ,1,,서울특별시 강남구 논현동 167-8,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1128  TS ,1,,서울특별시 강남구 논현동 166-19,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1129  TS ,1,,서울특별시 강남구 논현동 167-33,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동113  TS ,1,,서울특별시 강남구 논현동 167-11,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1130  TS ,1,,서울특별시 강남구 논현동 166-15,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1131  TS ,1,,서울특별시 강남구 논현동 168,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1132  TS ,1,,서울특별시 강남구 논현동 168,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1133  TS ,1,,서울특별시 강남구 논현동 168,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1134  TS ,1,,서울특별시 강남구 논현동 168,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1135  TS ,1,,서울특별시 강남구 논현동 168,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1136  TS ,1,,서울특별시 강남구 논현동 168,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1137  TS ,1,,서울특별시 강남구 논현동 168,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1138  TS ,1,,서울특별시 강남구 논현동 168,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1139  TS ,1,,서울특별시 강남구 논현동 168,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동114  TS ,1,,서울특별시 강남구 논현동 168,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1140  TS ,1,,서울특별시 강남구 논현동 280-20,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1141  TS ,1,,서울특별시 강남구 논현동 168,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1142  TS ,1,,서울특별시 강남구 논현동 168,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1143  TS ,1,,서울특별시 강남구 논현동 280-25,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1144  TS ,1,,서울특별시 강남구 논현동 168,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동1145  TS ,1,,서울특별시 강남구 논현동 159-18,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동115  TS ,1,,서울특별시 강남구 논현동 159-16,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동116  TS ,1,,서울특별시 강남구 논현동 159-10,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동117  TS ,1,,서울특별시 강남구 논현동 159-3,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동118  TS ,1,,서울특별시 강남구 논현동 159,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동119  TS ,1,,서울특별시 강남구 논현동 146-11,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동120  TS ,1,,서울특별시 강남구 논현동 160-5,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동121  TS ,1,,서울특별시 강남구 논현동 159-9,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동122  TS ,1,,서울특별시 강남구 논현동 160-15,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동123  TS ,1,,서울특별시 강남구 논현동 280-20,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동124  TS ,1,,서울특별시 강남구 논현동 162-10,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동125  TS ,1,,서울특별시 강남구 논현동 280-18,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동126  TS ,1,,서울특별시 강남구 논현동 162-9,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동127  TS ,1,,서울특별시 강남구 논현동 162-7,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동128  TS ,1,,서울특별시 강남구 논현동 162-5,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동129  TS ,1,,서울특별시 강남구 논현동 162-3,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동130  TS ,1,,서울특별시 강남구 논현동 162,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동131  TS ,1,,서울특별시 강남구 논현동 163-21,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동132  TS ,1,,서울특별시 강남구 논현동 163-19,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동133  TS ,1,,서울특별시 강남구 논현동 163-17,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동134  TS ,1,,서울특별시 강남구 논현동 280-20,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동135  TS ,1,,서울특별시 강남구 논현동 280-20,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동136  TS ,1,,서울특별시 강남구 논현동 146-9,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동137  TS ,1,,서울특별시 강남구 논현동 145-10,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동138  TS ,1,,서울특별시 강남구 논현동 280-19,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동139  TS ,1,,서울특별시 강남구 논현동 161-3,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동140  TS ,1,,서울특별시 강남구 논현동 280-19,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동141  TS ,1,,서울특별시 강남구 논현동 280-19,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동142  TS ,1,,서울특별시 강남구 논현동 163-22,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동143  TS ,1,,서울특별시 강남구 논현동 280-18,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동144  TS ,1,,서울특별시 강남구 논현동 140-11,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동145  TS ,1,,서울특별시 강남구 논현동 140-13,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동146  TS ,1,,서울특별시 강남구 논현동 161-2,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동147  TS ,1,,서울특별시 강남구 논현동 140-18,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동148  TS ,1,,서울특별시 강남구 논현동 280-17,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동149  TS ,1,,서울특별시 강남구 논현동 140-19,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동150  TS ,1,,서울특별시 강남구 논현동 280-17,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동151  TS ,1,,서울특별시 강남구 논현동 280-17,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동152  TS ,1,,서울특별시 강남구 논현동 280-17,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동153  TS ,1,,서울특별시 강남구 논현동 280-7,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동154  TS ,1,,서울특별시 강남구 논현동 141-8,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동155  TS ,1,,서울특별시 강남구 논현동 144-1,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동156  TS ,1,,서울특별시 강남구 논현동 144-1,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동157  TS ,1,,서울특별시 강남구 논현동 143-10,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동158  TS ,1,,서울특별시 강남구 논현동 143-9,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동159  TS ,1,,서울특별시 강남구 논현동 144-7,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동160  TS ,1,,서울특별시 강남구 논현동 143-26,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동161  TS ,1,,서울특별시 강남구 논현동 163-1,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동162  TS ,1,,서울특별시 강남구 논현동 163-5,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동163  TS ,1,,서울특별시 강남구 논현동 163-12,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동164  LS ,1,,서울특별시 강남구 논현동 164-12,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동165  TS ,1,,서울특별시 강남구 논현동 182,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동166  TS ,1,,서울특별시 강남구 논현동 182-29,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동167  TS ,1,,서울특별시 강남구 논현동 182-29,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동168  TS ,1,,서울특별시 강남구 논현동 182-29,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동169  TS ,1,,서울특별시 강남구 논현동 280-23,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동170  TS ,1,,서울특별시 강남구 논현동 199-17,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동171  TS ,1,,서울특별시 강남구 논현동 184,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동172  TS ,1,,서울특별시 강남구 논현동 183-23,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동173  TS ,1,,서울특별시 강남구 논현동 184-35,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동174  TS ,1,,서울특별시 강남구 논현동 184-7,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동175  TS ,1,,서울특별시 강남구 논현동 183-20,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동176  TS ,1,,서울특별시 강남구 논현동 183-19,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동177  TS ,1,,서울특별시 강남구 논현동 183-16,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동178  TS ,1,,서울특별시 강남구 논현동 141-4,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동179  TS ,1,,서울특별시 강남구 논현동 141-2,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동180  TS ,1,,서울특별시 강남구 논현동 280-7,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동181  TS ,1,,서울특별시 강남구 논현동 280-7,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동182  TS ,1,,서울특별시 강남구 논현동 141-17,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동183  TS ,1,,서울특별시 강남구 논현동 280-7,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동184  TS ,1,,서울특별시 강남구 논현동 121,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동185  TS ,1,,서울특별시 강남구 논현동 280-7,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동186  TS ,1,,서울특별시 강남구 논현동 141-13,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동187  TS ,1,,서울특별시 강남구 논현동 141-13,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동188  TS ,1,,서울특별시 강남구 논현동 140-3,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동189  TS ,1,,서울특별시 강남구 논현동 122-25,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동190  TS ,1,,서울특별시 강남구 논현동 140-6,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동191  TS ,1,,서울특별시 강남구 논현동 123-11,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동192  TS ,1,,서울특별시 강남구 논현동 139-37,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동193  TS ,1,,서울특별시 강남구 논현동 139-24,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동194  TS ,1,,서울특별시 강남구 논현동 139-26,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동195  TS ,1,,서울특별시 강남구 논현동 139-27,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동196  TS ,1,,서울특별시 강남구 논현동 138-11,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동197  TS ,1,,서울특별시 강남구 논현동 139-28,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동198  TS ,1,,서울특별시 강남구 논현동 138-17,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동199  TS ,1,,서울특별시 강남구 논현동 280-13,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동200  TS ,1,,서울특별시 강남구 논현동 139-28,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동201  TS ,1,,서울특별시 강남구 논현동 139-28,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동202  TS ,1,,서울특별시 강남구 논현동 139-33,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동203  TS ,1,,서울특별시 강남구 논현동 139-12,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동204  TS ,1,,서울특별시 강남구 논현동 139-14,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동205  TS ,1,,서울특별시 강남구 논현동 139-6,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동206  TS ,1,,서울특별시 강남구 논현동 138-4,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동207  TS ,1,,서울특별시 강남구 논현동 137-18,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동208  TS ,1,,서울특별시 강남구 논현동 280-14,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동209  TS ,1,,서울특별시 강남구 논현동 280-14,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동210  TS ,1,,서울특별시 강남구 논현동 148-14,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동211  TS ,1,,서울특별시 강남구 논현동 137-16,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동212  TS ,1,,서울특별시 강남구 논현동 148-7,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동213  TS ,1,,서울특별시 강남구 논현동 137-10,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동214  TS ,1,,서울특별시 강남구 논현동 148-22,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동215  TS ,1,,서울특별시 강남구 논현동 280-14,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동216  TS ,1,,서울특별시 강남구 논현동 149-3,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동217  TS ,1,,서울특별시 강남구 논현동 149-5,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동218  TS ,1,,서울특별시 강남구 논현동 149-7,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동219  TS ,1,,서울특별시 강남구 논현동 280-11,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동220  TS ,1,,서울특별시 강남구 논현동 149-22,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동221  TS ,1,,서울특별시 강남구 논현동 149-21,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동222  TS ,1,,서울특별시 강남구 논현동 149-20,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동223  TS ,1,,서울특별시 강남구 논현동 149-15,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동224  TS ,1,,서울특별시 강남구 논현동 149-37,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동225  TS ,1,,서울특별시 강남구 논현동 149-33,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동226  TS ,1,,서울특별시 강남구 논현동 158-3,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동227  TS ,1,,서울특별시 강남구 논현동 158-37,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동228  TS ,1,,서울특별시 강남구 논현동 158-7,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동229  TS ,1,,서울특별시 강남구 논현동 147-10,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동230  TS ,1,,서울특별시 강남구 논현동 147-9,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동231  TS ,1,,서울특별시 강남구 논현동 138-3,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동232  TS ,1,,서울특별시 강남구 논현동 138-14,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동233  TS ,1,,서울특별시 강남구 논현동 147-15,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동234  TS ,1,,서울특별시 강남구 논현동 158-32,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동235  TS ,1,,서울특별시 강남구 논현동 158-23,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동236  TS ,1,,서울특별시 강남구 논현동 158-36,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동237  TS ,1,,서울특별시 강남구 논현동 147-21,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동238  TS ,1,,서울특별시 강남구 논현동 280-14,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동239  TS ,1,,서울특별시 강남구 논현동 138-23,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동240  TS ,1,,서울특별시 강남구 논현동 140-10,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동241  TS ,1,,서울특별시 강남구 논현동 280-17,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동242  TS ,1,,서울특별시 강남구 논현동 123-11,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동243  TS ,1,,서울특별시 강남구 논현동 122-25,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동244  TS ,1,,서울특별시 강남구 논현동 122-22,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동245  TS ,1,,서울특별시 강남구 논현동 123-10,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동246  TS ,1,,서울특별시 강남구 논현동 280-8,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동247  TS ,1,,서울특별시 강남구 논현동 123-6,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동248  TS ,1,,서울특별시 강남구 논현동 122-3,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동249  TS ,1,,서울특별시 강남구 논현동 122-8,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동250  TS ,1,,서울특별시 강남구 논현동 122-15,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동251  TS ,1,,서울특별시 강남구 논현동 123-3,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동252  TS ,1,,서울특별시 강남구 논현동 124-24,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
논현1동253  TS ,1,,서울특별시 강남구 논현동 124,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
